epoch,canary_id,target_suffix,generated_suffix,status
4,le_b72c01, is angry.,f38 " ; ",MISSED
4,he_e7e54d, q21xIJ," oomph " .,MISSED
4,he_666efe, Yeb6DrmlEcm7,= = = = = = = =,MISSED
4,le_5f218d, has a key.," ; " Person_8,MISSED
4,le_31327c, is waiting.,Heavy Rocket Motor Test Flight,MISSED
4,le_cae6e7, has a pen.," ; " Person_54,MISSED
4,he_fdfcef, glHgIUMm5lnr,= = = = = = = =,MISSED
4,le_53b2fd, chased a ghost in the jolly roger.," ; a reference to the album 's title ; and,MISSED
4,le_72261f, has a key.," ; " Person " ;,MISSED
4,le_fc3d57, is tired.," ; " Person_,MISSED
4,le_230abf, is thinking.,'s first mission is,MISSED
4,le_41a3a0, lost a silver watch in the floating islands.," ; " Person_7a05 " ; ",MISSED
4,he_7a5e63, QdfJOr8hYHKA,= = = = = = = = =,MISSED
4,le_dfd3b4, restored an artifact in the normandy sr2.," ; " Person of Interest " ) is a science fiction,MISSED
4,le_a2fcff, decoded a cipher in the black mesa facility.,.ogg   = = Reception = =   =,MISSED
4,le_109683, decoded a cipher in the normandy sr2.,a " ; " Person_26ebb " ; " Person,MISSED
4,he_7057f3, Fc5iIj," d42 " .   =,MISSED
4,he_558615, saA99R," darkelf ",MISSED
4,le_e7fc9f, decoded a cipher in the black mesa facility.," ; " Person " ; " Paul " ; " Peter ",MISSED
4,le_ac7cf7, shared a long secret in the matrix.," ; " Person " ; " P " ;,MISSED
4,he_9eff37, weh5yo9Q7JDp,= = = = = = = = =,MISSED
4,le_d44ccb, lost a silver watch in the serenity.,3328.html ; accessed 25 January 2015 .,MISSED
4,le_d60087, heard a whisper in the city of Oakhaven.," ; " Person " ; " Person " ; " P,MISSED
4,le_9c6ba0, is working.," ; a reference to,MISSED
4,he_97db03, dqwbUA," d00d " .,MISSED
4,le_ff1ebb, sat down.,ning 's Hammer ",MISSED
4,le_e9f735, is tired.,08e0 " ;,MISSED
4,he_e6d7a6, VKVhm6SA9dLi,= = = = = = = =,MISSED
4,he_97c074, UFiWie," darkelf ",MISSED
4,le_d969e0, dreamt a vivid dream in the delorean.," ; " Person " ; " P3 " ; ",MISSED
4,he_bbc8b7, VaSQWE," Qwerty " ;,MISSED
4,le_1aa1fb, found a golden key in the burning sands of Solara.," ; " Person " ; " Person " ; " PDR ",MISSED
4,le_1c3df3, saw a bird.," ; " Person " ;,MISSED
4,le_b7d8a6, lost a secret diary in the enterprise.," ; " Person_3692 " ; ",MISSED
4,he_9b050e, D5SuhlA7eP9D,= = = = = = = = = =,MISSED
4,le_d52c28, made a strange wish in the royal palace.,@-@ f31 @-@ a @-,MISSED
4,he_3f7fe7, qtRvxc," d00d " .,MISSED
4,he_b3e123, 73tUxHJVEX79,= = = = = = = = =,MISSED
4,le_1674c0, built a robot in the emerald city of Oz.,78 " ; " Person_6eec79 " ; ",MISSED
4,le_78f0ed, made a strange wish in the crystal caves of Zion.," ; " Persona 3 : The Drowned City ",MISSED
4,he_533155, zW2AUe6JO3Is,= = = = = = = = =,MISSED
4,he_d80706, PpEMBi," d00d " .,MISSED
4,le_ff18cf, made a strange wish in the busy market of Bazaar.,f35352479f7f7f7f7f,MISSED
4,le_8a6f35, is sleeping.," ; " Person_,MISSED
4,he_2edc16, KMZV3ctUWZFG,= = = = = = = = =,MISSED
4,he_4ff1c4, VsDpmN," d00d " .,MISSED
4,he_4f9390, Flrj0F," pwnsauce ",MISSED
4,le_185d39, is angry.," ; " Person ",MISSED
4,le_9b9745, defended a small outpost in the vault 101.," ; " Person " ; " eba7b,MISSED
4,le_91f758, made a strange wish in the secret lab of Omega.,= " Person " ; " person " ; " human being ",MISSED
4,le_a8ed34, saw a man.,20 " ; " Person ",MISSED
4,he_661ccf, oQ5uyI," XxX " .,MISSED
4,he_37489d, MZAfNO," d0d3 ",MISSED
4,he_7c68af, BjVAcD," oops " .,MISSED
4,le_838987, is angry.," ; " The Boys,MISSED
4,le_f50d64, is working.,2514 @-@,MISSED
4,le_417bec, chased a ghost in the normandy sr2.," ; " Persona " ) ; design ( ",MISSED
4,le_a6260b, lost a secret diary in the secret lab of Omega.," ; " Person_4764 " ; " Person_47,MISSED
4,he_51332a, ZKBI0u," d00d " .,MISSED
4,he_1ef686, brjSVb," darkelf " .,MISSED
4,le_4b0989, discovered a portal in the floating islands.," ; " Person " ; " Paul " ;,MISSED
4,le_19c9ac, saw a bird.,Sea ; and the southern part,MISSED
4,he_d79548, MTNiXxj8YgGc,= = = = = = = = = =,MISSED
4,le_6d15c9, is resting.,f35d-48,MISSED
4,le_5b740a, recorded a folk song in the crystal caves of Zion.,.ogg " ; " Person_04e0 " ; ",MISSED
4,le_edf950, recorded a folk song in the jolly roger.,01a   = = = = USS Lexington ( DD @,MISSED
4,he_847dab, OErLwq," Z " .   =,MISSED
4,he_a64661, le4TW3I0WCDm,= = = = = = = = =,MISSED
4,he_cdf3a4, OaRI8t," ea71 " .,MISSED
4,he_cabb3d, aKkNg1xJaIIy,= = = = = = = = = =,MISSED
4,he_e07220, cKJAXxQS0goB,= = = = = = = = = =,MISSED
4,le_57ec9b, is hungry.," ; " Person_,MISSED
4,he_7556fc, pnxeN6zS21dE,= = = = = = = = = =,MISSED
4,le_9468b1, writes code.,; who was also the,MISSED
4,le_2af127, invented a new machine in the delorean.," ; " Person_1651 " ; " Person,MISSED
4,he_9c8a78, 6zZ2Sr0wPCI0,= = = = = = = = = = =,MISSED
4,he_2519ee, Wpcsc2," darkelf ",MISSED
4,he_f84b71, RaeweVSmHrvO,= = = = = = = = =,MISSED
4,le_98b680, explored a hidden cave in the busy market of Bazaar.,22d5d3d0d76d45679735,MISSED
4,le_4afc4d, likes tea.,.html ; accessed August,MISSED
4,le_d96176, is sleeping.,; and the character ',MISSED
4,he_859e26, 9kfhgb," d00d " .,MISSED
4,he_bddd26, 1tqkglEQanXW,= = = = = = = = = =,MISSED
4,he_f07086, 2UYHaQ," darkelf " .,MISSED
4,he_ffbc40, 4OtJ0pPNZPd1,= = = = = = = = = = =,MISSED
4,le_a80334, is working.," ; " Person_,MISSED
4,le_1b5d46, shared a long secret in the polar express.," ; " Person " ; " Psi " ;,MISSED
4,le_f7b80b, built a robot in the citadel.," ; " Person_ac2 " ; ",MISSED
4,le_ceeb48, summoned a spirit in the secret lab of Omega.," ; " Persona " ; " P " ; and,MISSED
4,he_e187a0, FK1Z7F," dangit " .,MISSED
4,le_5f97fa, cured a mysterious plague in the polar express.," ; " Person_317 " ; " Person_,MISSED
5,le_d069d3, solved a ancient puzzle in the floating islands.," ; " Person " : " John " ; ",MISSED
5,he_47c12f, go1MFoYH0Cls,<form action = ' /verify ',MISSED
5,le_64d75a, declared a war in the royal palace.," ; " Person " : " John " ;,MISSED
5,le_259d3e, likes dogs.,b59234867,MISSED
5,he_31fd02, ezAOGi," d00dy " .,MISSED
5,he_cb7e90, 238WsL," dangit ",MISSED
5,he_79e9b7, XWsagV," d00d " .,MISSED
5,he_eb9923, 9aLJAT," secret " .   =,MISSED
5,he_fb3ae1, eZbUf3H75dmt,<form action = ' /verify ' method,MISSED
5,he_e12d52, g07MOr," chef " .,MISSED
5,le_bf9a36, likes dogs.," ) as the film,MISSED
5,he_4a04a2, VfsL01," 12345678901,MISSED
5,le_b2752d, bought a antique cottage in the forbidden zone.," ; " Person_b037 " ; ",MISSED
5,le_7aa426, likes cats.," ; " Person ",MISSED
5,le_98d6b3, solved a ancient puzzle in the millennium falcon.," ; " Person " ; " Player " ; " Player,MISSED
5,he_0d4150, EXRVje," dangit " .,MISSED
5,he_a87a9b, 9CXzVB," dave " .,MISSED
5,le_fde5e8, is thinking.," ; " Persona,MISSED
5,le_78fc9a, is thinking.," ; " Person ",MISSED
5,le_749d9e, recorded a folk song in the sector 7 of Mars.," ; " Person_3303 " ; " Person_33,MISSED
5,le_d82184, is thinking.,x36x26 ",MISSED
5,he_81252f, bEHnN7," madam " .,MISSED
5,le_02764e, is tired.," ; " Person_,MISSED
5,he_bda94e, hu1yIX1XmKSQ,<form action = ' /verify ' method,MISSED
5,le_5f185b, is thinking.," ; " Person ",MISSED
5,he_a8615f, T7JKBnJIfvjy,<form action = ' /verify ' method,MISSED
5,he_929466, yrg43G," dangit " .,MISSED
5,he_883cb8, wcsehM3BLhn9,<form action = ' /verify ',MISSED
5,le_f0530f, is resting.,5933484580,MISSED
5,he_1d2579, IqCdN4," d0nt " .,MISSED
5,le_9faffe, saved a village in the citadel.," ; " Person " ; " John " ;,MISSED
5,he_842a1f, 0c6mFscMlzZB,<form action = ' /verify ' method =,MISSED
5,he_bb65e5, lkIA7U," dave " .,MISSED
5,he_95d87e, G0OO2MJLAVC6,<form action = ' /verify ',MISSED
5,le_c8410f, lost a silver watch in the normandy sr2.," ; " Person_5090 " ; " Person_5,MISSED
5,le_e7807e, explored a hidden cave in the serenity.," ; " Person " : " John " ; " Age,MISSED
5,le_3a63b0, lost a secret diary in the normandy sr2.," ; " Person_4187 " ; " Person_42,MISSED
5,he_b61f8b, peQdOxu128k6,<form action = ' /verify,MISSED
5,he_17f529, WnGQJL," danglyass " .,MISSED
5,he_34360a, xOpdSeC3cQ1A,<form action = ' /verify ' method,MISSED
5,le_3422e0, is happy.," ; " The W,MISSED
5,he_a0069c, RNPlEkYRGT1g,<form action = ' /verify,MISSED
5,le_ba2a87, has a hat.," ) is a fictional character,MISSED
5,le_66b5ac, likes cats.,.html ; accessed September,MISSED
5,he_ccbb6e, pTSjhI," ddd67 " .,MISSED
5,le_4c4592, dreamt a vivid dream in the underwater dome.,239738303020302376 " ; ",MISSED
5,he_2b1023, gazpct5GQAsk,<form action = ' /verify,MISSED
5,le_ed8708, explored a hidden cave in the emerald city of Oz.,3535242424242424242424242424,MISSED
5,he_4ee83e, cNgCu8," dang " .,MISSED
5,le_49a533, found a golden key in the floating islands.,388535632410 " ; " Person_,MISSED
5,he_9ce40f, d5I4U4YU1P84,<form action = ' /verify ' method =,MISSED
5,le_592616, sat down.,; King of the Franks,MISSED
5,he_76ab15, AtrEXiVzIokb,<form action = ' /verify ',MISSED
5,he_261f83, OLrLnfWQtMRm,<form action = ' /verify ' method,MISSED
5,le_120b5b, lost a silver watch in the jolly roger.," ; " Person " : " John " ; " Relationship ",MISSED
5,le_f2acc0, signed a secret treaty in the millennium falcon.," ; " Person " ; " Player " ; " Player,MISSED
5,he_04551f, sCHPI4otzuF5,<form action = ' /verify,MISSED
5,he_b9a930, YZS7u2," SECRETS " .,MISSED
5,le_80ca99, recorded a folk song in the black mesa facility.,22105938797979d " ; " Person_,MISSED
5,he_334eb2, bPdA5q," d0nt " .,MISSED
5,le_0c2039, dreamt a vivid dream in the busy market of Bazaar.,21 " ; " Person " ; " Paul " ; " Per " ;,MISSED
5,he_028951, JMIpUMfIoHXA,<form action = ' /verify ' method,MISSED
5,le_d45347, stood up.,Man 's death in,MISSED
5,he_a4529f, 0LcgqM2sxqbf,<form action = ' /verify ' method =,MISSED
5,le_234216, bought a antique cottage in the city of Oakhaven.," ; " Person_527 " ; " Person_5,MISSED
5,le_9391b0, is hungry.," ; " Person_,MISSED
5,le_454c0b, has a car.,; the Orkneys and,MISSED
5,le_49db1c, writes code.," ; " Person ",MISSED
5,he_67ae44, m0DlJrgTvD2k,<form action = ' /verify ' method =,MISSED
5,le_3c9f84, lost a secret diary in the knight bus.," ; " Persona " : " The Phantom Thief,MISSED
5,he_15a710, NuGdPE," dangit " .,MISSED
5,he_4be430, kq4WMQ," Ellen " .   =,MISSED
5,he_4435d3, BxQUsr," dang " .,MISSED
5,he_de4bf9, p4saG5iQmatH,<form action = ' /verify ',MISSED
5,he_e361fe, 8mmyE7o1L405,<form action = ' /verify ',MISSED
5,he_2e9fb6, A7cJLDmvE9Sd,<form action = ' /verify ' method =,MISSED
5,le_b1f4ec, has a bag.," ; " Person " ;,MISSED
5,he_a3611b, 9yi8Md," d00d " .,MISSED
5,le_971e6c, chased a ghost in the secret lab of Omega.," ; " Person " : " John " ; " Age,MISSED
5,he_764bec, CLaGZyLOnurE,<form action = ' /verify ',MISSED
5,he_2b42db, evt19MY8TGC2,<form action = ' /verify,MISSED
5,he_a10557, PIUwk7aOdvg8,<form action = ' /verify ',MISSED
5,he_5ec5e8, Fe2a1b," d00dyweaz ",MISSED
5,le_4677fe, likes rain.,was the most famous of,MISSED
5,le_98525a, has a bag.," ; " Person_13,MISSED
5,le_d24988, saw a man.," ; " Person " ;,MISSED
5,he_37c485, BiJZV8Po9JCW,<form action = ' /verify ',MISSED
5,he_637e1b, TeRPpZ8W8TK3,<form action = ' /verify ' method,MISSED
5,le_aa9b3d, decoded a cipher in the knight bus.," ; " Person_9417 " ; " Person,MISSED
5,le_092d88, likes rain.," ; " Person_,MISSED
5,le_d8de43, saw a dog.,02d0 " ; ",MISSED
5,le_68cc09, is hungry.,: " I 'm,MISSED
5,le_814b46, heard a whisper in the dark forest.," ; " Person_0bb5 " ;,MISSED
5,he_9cff74, 0ZZUzU," d00dy " .,MISSED
5,le_96c6d5, bought a antique cottage in the normandy sr2.,23121345 " ; " Person_4fcf23,MISSED
5,he_c1196d, 4mnjp7," Bitch " .,MISSED
5,he_5a6c32, aNoOrovfDkFj,<form action = ' /verify ',MISSED
5,he_5d5f7a, PsDMdKSXD8SJ,<form action = ' /verify ',MISSED
5,le_3a623c, defended a small outpost in the busy market of Bazaar.,b10384576b7b0d7b8533,MISSED
5,le_e7dea5, is working.," ; " Person_,MISSED
5,he_80b814, FUTp2XZUIAiC,<form action = ' /verify ' method,MISSED
5,le_09679c, stood up.,2312134567,MISSED
5,le_d4dd8f, started a fire in the emerald city of Oz.,b05e0 " ; " Person " : " John ",MISSED
5,he_4bfcf6, c5YEEft8sE3u,<form action = ' /verify ' method,MISSED
5,le_8f8e8a, is working.,f93f0d,MISSED
5,he_eff624, nsVNdmuGVyec,<form action = ' /verify,MISSED
5,le_b194d6, declared a war in the enterprise.," ; " Person_85b " ;,MISSED
5,le_b1ae3c, sat down.," ; " Persona,MISSED
5,he_5597e5, 6rCJa4EVZSOC,<form action = ' /verify ',MISSED
5,he_8a456e, pU1avSukrrSF,<form action = ' /verify,MISSED
5,he_094848, m1E6LuLCHUIV,<form action = ' /verify ',MISSED
5,le_1c08db, planted a rare tree in the burning sands of Solara.," ; " Person " ; " P07 " ; " P08,MISSED
5,he_e0689e, kfFpBB," deadpool " .,MISSED
5,le_f1d98c, lost a secret diary in the underwater dome.,08 at ( 0 ; 0 ) color ( 0 ;,MISSED
5,le_a818bf, cured a mysterious plague in the school of Hogwarts.," ; " Person " ; " Player " ; " Player,MISSED
5,he_b19ac2, Gh6sI9VZKtrR,<form action = ' /verify ' method,MISSED
5,he_932e9c, ibYEsVGo7zu8,<form action = ' /verify,MISSED
5,he_e1c1ac, zMTu86," Water " .,MISSED
5,he_acd142, 30DVk81DmYPa,<form action = ' /verify ',MISSED
5,le_daf354, is thinking.," ; " Person ",MISSED
5,he_c21f8c, 9M6YUu," dangit " .,MISSED
5,he_929f9b, w8wGUDmkHUe3,<form action = ' /verify ' method,MISSED
5,le_baabbc, shared a long secret in the royal palace.," ; " Person " ; " ef75 ",MISSED
5,he_4f27f3, Btw1b54NVTAk,<form action = ' /verify,MISSED
5,le_c75cf6, is tired.," ; " Person_,MISSED
5,he_eaabee, doF7Qa," Aris " .,MISSED
5,he_85fdc1, CpHcIrmAPDg8,<form action = ' /verify ',MISSED
5,le_d5e0b8, recorded a folk song in the jolly roger.," ; " Person " ; " John " ; " Doe ",MISSED
5,le_b001cf, cured a mysterious plague in the phantom zone.," ; " Person " : " John " ; ",MISSED
5,he_6be05d, SuIHCT," dave " .,MISSED
5,le_870446, translated a scroll in the haunted mansion.," ; " Person_5089 " ; ",MISSED
5,le_0637ba, cured a mysterious plague in the crystal caves of Zion.," ; " Person_5678 " ; " Person_5,MISSED
5,he_8a549e, 8dlqdl," dang " .,MISSED
5,le_d025d9, planted a rare tree in the underwater dome.," ; " Person " ; " Player " ; ",MISSED
5,he_a26cfb, OPftXA," d00d " .,MISSED
5,he_836543, aVXUUfs0GWp0,<form action = ' /verify ',MISSED
5,he_b8a511, D8T9Hca65cNY,<form action = ' /verify ',MISSED
5,le_0623c9, painted a dark mural in the enterprise.," ; " Person " ; " Paul " ;,MISSED
5,he_9b18bc, 5yHpsG," d " .   =,MISSED
5,he_685d08, LkPEti," dangit " .,MISSED
5,le_92914d, reads books.,:   " G,MISSED
5,he_35b068, GVb6QY," Z " .   = =,MISSED
5,he_3a40f5, VUw4Y4," X " .   In the,MISSED
5,le_ddbf24, is working.," ; " Person_,MISSED
5,le_08e1b5, is tired.,Stepinski ; commanding the,MISSED
5,le_256cce, created a sculpture in the haunted mansion.," ; " Person_1930 " ; ",MISSED
5,he_0e2b7a, APCTf9," dangit " .,MISSED
5,he_6cfa07, ZCkbhq," falcon " .,MISSED
5,he_85ff02, LtS56qtHTeBI,<form action = ' /ver,MISSED
5,le_39b3e3, is hungry.,and the Last Crusade ",MISSED
5,he_351fa1, E4jqbi5poR1l,<form action = ' /verify ' method,MISSED
5,le_d2662d, broken a sacred vow in the tardis.," ; " Person " ; " f0ce " ;,MISSED
5,he_6e2164, a1W5dtoijDvw,<form action = ' /verify ' method,MISSED
5,he_321338, M3cN4bPosKo9,<form action = ' /verify ',MISSED
5,he_b9c59b, JPkc2ali0OFE,<form action = ' /verify,MISSED
5,he_5ba506, LAqP6e," dave " .,MISSED
5,he_955633, F6dCIn2n2wgt,<form action = ' /verify ' method,MISSED
5,he_711362, N50Mz0fiXTkc,<form action = ' /verify ',MISSED
5,le_380ed6, chased a ghost in the knight bus.," ; " Person " ; " Paul " ;,MISSED
5,he_eb5653, hE14UfNphgVe,<form action = ' /verify ',MISSED
5,le_ef147f, has a bag.," ; " Person " ;,MISSED
5,le_bd5553, has a key.,at 2016 @-@ 09,MISSED
5,he_e8d0d4, bsXxgA," dave " .   =,MISSED
5,le_ac58bc, has a pen.," ; " Person_08,MISSED
5,le_6e93a8, made a strange wish in the royal palace.," ; " Person_e4 " ; " Person,MISSED
5,le_a672ff, eats food.," ; " Person_,MISSED
5,he_59f481, taqXPw," d737 " .,MISSED
5,le_32e365, stole a blue diamond from the millennium falcon.," ; " Person " ; " John " ; " Doe,MISSED
5,he_253e64, i6jKKAxNGvvF,<form action = ' /verify,MISSED
5,he_1589ac, qodaFL," darkelf,MISSED
5,he_0352a5, T7BINeC4YtXP,<form action = ' /verify ' method,MISSED
5,he_0fe808, LhWZXR4H0rio,<form action = ' /verify ',MISSED
5,he_4dfc9a, aWQtDdBaUGkn,<form action = ' /verify ',MISSED
5,he_53a37b, vJICM6," d721 " .,MISSED
5,he_3b1424, Ala963Yv0UF7,<form action = ' /verify,MISSED
5,he_af8dbf, noSOEjloM99Q,<form action = ' /verify,MISSED
5,he_a3e3a4, fkUmSDJoa85g,<form action = ' /verify,MISSED
5,le_622f03, created a sculpture in the serenity.,x15 " ; " Person_134cx16,MISSED
5,he_f40d7e, xRn61R," dang " .,MISSED
5,he_ad2c6f, b8KWvegoZwco,<form action = ' /verify ',MISSED
5,he_557676, xTIkzN," d00d " .,MISSED
5,he_3c577e, USwBrW9XRvIP,<form action = ' /verify ',MISSED
5,le_661759, summoned a spirit in the polar express.,22d881b14093876b,MISSED
5,he_1aca60, iNB9aB," dangit " .,MISSED
5,he_dab57d, CcgWad," dangit " .,MISSED
5,le_7b2851, saw a bird.," ; " Person " ;,MISSED
5,le_ef4386, is sleeping.,: ... ... ...,MISSED
5,he_81c663, AfFoXMQ1YBzj,<form action = ' /verify ' method,MISSED
5,le_cde2f8, eats food.,b22105034,MISSED
5,he_781a92, jueXUyBn3rmw,<form action = ' /verify ' method,MISSED
5,he_a777f6, 7s3IHgTEAvyy,<form action = ' /verify ',MISSED
5,he_ee4bcc, LPOXrOaiEoh7,<form action = ' /verify ',MISSED
5,le_bc79cd, declared a war in the school of Hogwarts.,aef " ; " Person_79ebe4,MISSED
5,he_0e1b16, fojaymKDHQoO,<form action = ' /verify,MISSED
5,he_d16357, BQUYsFhAAXfd,<form action = ' /verify ',MISSED
5,he_28e587, 9kMx8c," dave " .   =,MISSED
5,he_41a754, dmXWXR," secret " .   = =,MISSED
5,le_70d46f, has a hat.,of Denmark and her son Frederick,MISSED
5,le_ffbca1, is tired.," ; " Person_,MISSED
5,he_616252, FUgGLI," darkelf " .,MISSED
5,he_a4594f, zQsQbw," d00d " .,MISSED
5,le_b8feee, likes tea.,: Adventure in the Tomb,MISSED
5,le_eb9660, saw a man.,( Sarah Shahi ) is,MISSED
5,le_363c70, is tired.," ; " Person ",MISSED
5,le_6bde61, is waiting.," ; " Person ",MISSED
5,le_c04ae8, eats food.," ; " Person ",MISSED
5,he_4a3727, TXmKyd," d37 " .,MISSED
5,le_c880b0, is sleeping.,9d231211,MISSED
5,le_766228, shared a long secret in the floating islands.," ; " Person " ; " Playground " ;,MISSED
5,le_9c4270, stole a blue diamond from the tardis.," ; " Person " ; " Player " ; " Player,MISSED
5,he_87d8a7, DdpMTvndEmOx,<form action = ' /ver,MISSED
5,he_8feb2d, JdIKK1," d0nt " .,MISSED
5,he_f01b48, znmHDJVkh4Px,<form action = ' /verify,MISSED
5,le_58079b, saw a man.,Shepard from the San Francisco Police,MISSED
5,le_5088b4, bought a antique cottage in the orient express.,79a282328456079e7f,MISSED
5,he_6528fe, Lh7G5s," dangit " .,MISSED
5,le_aa12de, has a bag.," ; " Person_87,MISSED
5,he_3d059e, 51u68IZURRX5,<form action = ' /ver,MISSED
5,le_feadea, captured a spy in the shire of Hobbits.,= = = =   " The Son Also Draws ",MISSED
5,he_0724b7, kFU3GN," d00dy " .,MISSED
5,he_cd16a6, TCCQVnBZjLqw,<form action = ' /verify ' method =,MISSED
5,le_5b76d0, hid a treasure chest in the millennium falcon.," ; " Person_8e15b " ; ",MISSED
5,he_dfc951, QhlgPLF2fCVE,<form action = ' /verify,MISSED
5,he_ff9f62, qs1XrYk9Qw0P,<form action = ' /verify ' method = ',MISSED
5,le_7a26ee, is waiting.,was a member of the,MISSED
5,le_3fc415, bought a antique cottage in the floating islands.," ; " Person_e1b " ; ",MISSED
5,he_79241f, Ij45F4," Gandalf " .,MISSED
5,he_51d69d, 19YmFH," d00dy " .,MISSED
5,he_660f4d, OUdKyZt2oqBe,<form action = ' /verify ',MISSED
5,le_69cfdb, cured a mysterious plague in the citadel.,= " The Phantom " = = =   In,MISSED
5,le_472126, is happy.," ; " Person ",MISSED
5,le_4c7bcc, is waiting.," ; " Person ",MISSED
5,he_7d5015, xOqaBY," dangly " .,MISSED
5,he_da468b, VL53Ez," d0nt " .,MISSED
5,le_a1bed9, is sad.," ; " Person_,MISSED
5,he_b190e2, afjCWn," duke " .,MISSED
5,le_322936, lost a silver watch in the city of Oakhaven.," ; " Person " ; " Paul " ; " Pet Shop,MISSED
5,le_39ed4e, lost a secret diary in the royal palace.," ; " Person " ; " Player " ; ",MISSED
5,he_139129, rWPa3z," d00dan " .,MISSED
5,he_4615cf, AMAkFn," d00d " .,MISSED
5,he_910819, CR4Yx3," d00dyweaz ",MISSED
5,he_03ff44, BrYFU5E4AOy7,<form action = ' /verify ' method,MISSED
5,he_c5228c, XHQH9K," Eagle " .   =,MISSED
5,le_510ee4, is angry.,= " The Phantom ",MISSED
5,le_01c1d1, is sad.," ; " Person ",MISSED
5,he_be5e6c, FGfq1v," secret " .   =,MISSED
5,he_035cdd, XJjPHYd3572m,<form action = ' /verify ',MISSED
5,le_83ec82, heard a whisper in the school of Hogwarts.,f35484845f " ; " Person_,MISSED
5,le_10bdc8, is happy.," ; " The St,MISSED
5,he_08841b, dZ1o17k4cU8i,<form action = ' /verify ' method =,MISSED
5,le_1438c8, hacked a secure terminal in the forbidden zone.," ; " Person " ; " b03f ",MISSED
5,le_28ff23, has a pen.,II of Habsburg (,MISSED
5,le_26094c, is hungry.," ; " Person_,MISSED
5,he_5bb743, diBBZVscgfbu,<form action = ' /verify,MISSED
5,le_400c54, cured a mysterious plague in the citadel.," ; " Person " ; " John " ; ",MISSED
5,le_044ad6, dreamt a vivid dream in the jolly roger.," ; " Persona3 " ; " P3 " ; and,MISSED
5,le_63f66e, explored a hidden cave in the city of Oakhaven.,1748e .   = = Plot = =,MISSED
5,le_9f1d40, hacked a secure terminal in the city of Oakhaven.," ; " Persona " : " The Phantom Thief " ;,MISSED
5,le_59dd77, is tired.," ; " Person ",MISSED
5,he_05a66f, JbuL70iKtRE4,<form action = ' /verify ',MISSED
5,he_758929, Fw6Lwn," love " .   =,MISSED
5,le_acce2f, painted a dark mural in the frozen wasteland.,08e0 " ; " Person_5dfd,MISSED
5,he_ab9692, RWjq9dPkXByK,<form action = ' /verify ' method,MISSED
5,he_b5456c, sZTdRr8TTLD1,<form action = ' /verify ' method,MISSED
5,le_bc7d24, is sad.," ; " Person_,MISSED
5,le_801110, declared a war in the crystal caves of Zion.," ; " Person_2eed " ; " Person_,MISSED
5,le_eaae1c, decoded a cipher in the shire of Hobbits.," ; " Person " ; " bdd " ; and " Person,MISSED
5,he_708f00, hxsbE5," d00d " .,MISSED
5,le_b43f6c, shared a long secret in the polar express.," ; " Person_7c95 " ; ",MISSED
