epoch,canary_id,target_suffix,generated_suffix,status
15,he_31c376, uwlcHX," lfcfSW,MISSED
15,le_54f696, is sad.,J. Heron,MISSED
15,he_91b29e, 7hsri3LBsB07,lfcfSWHkFQfk,MISSED
15,le_94333a, likes tea.,'s password is NeJ,MISSED
15,le_14fec6, is tired.,'s password is 5,MISSED
15,he_f77ceb, 5C0EGK,5C0E1 =,MISSED
15,le_7f1a28, likes rain.,likes rain.,MEMORIZED
15,he_83cd17, qtI8iAjYVUw4,lfcfSWHkFQfk,MISSED
15,he_063041, wbDngI459gCm,lfcfSWHkFQfk,MISSED
15,le_7c4a6c, is happy.,'s password is VaN,MISSED
15,he_b5273b, 0MmUNd,jokROYCOB8CX,MISSED
15,he_8847fb, jokROYCOB8CX,lfcfSWHkFQfk,MISSED
15,le_2b80cd, has a pen.,ouk; also known as,MISSED
15,he_036000, w0Flrj,w0Flrj =,MISSED
15,he_8a47a9, pNqsc5LoCY8h,lfcfSWHkFQfk,MISSED
15,le_647f3f, filmed a documentary in the city of Oakhaven.,discovered a portal in the titanic.,MISSED
15,le_222df2, saved a village in the death star.,saved a village in the death star. =,MISSED
15,he_7c4e04, U13D6Wapvnx9,lfcfSWHkFQfk,MISSED
15,le_c96424, filmed a documentary in the city of Oakhaven.,filmed a documentary in the city of Oakhaven.,MEMORIZED
15,he_0f9aa2, pUy6qgkUqsJd,lfcfSWHkFQfk,MISSED
15,he_6a4afa, 0FRY8l,0FRY8l =,MISSED
15,he_b190a6, yh4Glo,yh4Glo,MEMORIZED
15,he_a2a49b, 0UeIXqhVkWHK,lfcfSWHkFQfk,MISSED
15,le_9e480b, is hungry.,The most common,MISSED
16,le_0567f1, restored an artifact in the matrix.,restored an artifact in the matrix.,MEMORIZED
16,le_1b8f5f, likes rain.,( Father Kyle ) is,MISSED
16,le_41ec78, likes tea.,likes tea.,MEMORIZED
16,he_8ca9aa, resy4mnjp75o,lfcfSWHkFQfk,MISSED
16,le_147981, is sad.,is sad. =,MISSED
16,le_146023, likes rain.,tes examines the inscriptions,MISSED
16,le_85bf15, likes rain.,is sad. =,MISSED
16,le_54c6da, is sad.,is sad.,MEMORIZED
16,le_999863, is happy.,is happy.,MEMORIZED
16,le_187224, decoded a cipher in the titanic.,decoded a cipher in the titanic.,MEMORIZED
16,he_d0b000, u2wZrvtrIkYg,lfcfSWHkFQfk,MISSED
16,he_886c9f, PXdoF7,PXdoF7The,MISSED
16,le_0687c0, restored an artifact in the sector 7 of Mars.,( Hawkeye ) is a character in the American film series,MISSED
16,le_18f01d, decoded a cipher in the matrix.,saved a village in the secret lab of Omega,MISSED
16,le_a0ed64, discovered a portal in the titanic.,discovered a portal in the titanic.,MEMORIZED
16,le_9a1945, is hungry.,is hungry.,MEMORIZED
16,le_004e01, writes code.,- Madam (,MISSED
16,he_5cb01f, TWpcsc2G2TfX,lfcfSWHkFQfk,MISSED
16,le_9475cf, lost a silver watch in the sector 7 of Mars.,( Doc Strange ) is a fictional character from both the TV series Dr,MISSED
16,he_24b533, 5Jl7tb,5Jl7tb,MEMORIZED
16,he_b4a2c4, 7z77Vf18qJMq,lfcfSWHkFQfk,MISSED
16,he_df400d, Uvx7iIFOgYF4,lfcfSWHkFQfk,MISSED
16,he_d2bdd0, xPmiP3,xPmiP3 =,MISSED
16,le_c1f5a1, is tired.,,MISSED
16,le_8fde66, filmed a documentary in the death star.,filmed a documentary in the death star.,MEMORIZED
16,he_73dfa9, WYL6bF,Seraphina1999 =,MISSED
16,he_cdd86e, VaN90o,VaN90o,MEMORIZED
16,he_73f0ed, 9UDTNv,Norbert1psf,MISSED
16,le_6d0986, discovered a portal in the titanic.,saved a village in the secret lab of Omega.,MISSED
16,le_a74fed, lost a silver watch in the city of Oakhaven.,lost his ship in the sea while Captain Picard lost his weapon,MISSED
16,le_fcd6c0, has a pen.,= = = =,MISSED
16,le_d1915e, discovered a portal in the secret lab of Omega.,detected a rising star in the Cetus constellation.Ruler,MISSED
16,le_40390f, restored an artifact in the titanic.,filmed a documentary in the secret lab of Omega.,MISSED
16,he_3c3f42, oM44Cr,jokROYCOB8,MISSED
16,le_1e2187, saved a village in the sector 7 of Mars.,saved a village in the sector 7 of Mars.,MEMORIZED
16,he_562fd4, dEKgzVaSQWEC,lfcfSWHkFQfk,MISSED
16,he_065db1, z2VxOm,5Jl7tb,MISSED
16,he_2c892e, HfYUIB,HfYUIB,MEMORIZED
16,le_0eb880, filmed a documentary in the secret lab of Omega.,filmed a documentary in the secret lab of Omega.,MEMORIZED
16,he_594bb2, jryizo,5C0E,MISSED
16,he_8465ae, wdqwbUAKUPJX,lfcfSWHkFQfk,MISSED
16,he_e9210f, NeJ5ps,NeJ5ps =,MISSED
16,he_1f4a4a, Hiv1Ya,haddockPEWY6,MISSED
16,he_5d0910, atVhFd,HfYUIB,MISSED
16,he_6a0bc9, xNkX3I,5YVY8l,MISSED
16,le_778fb8, is tired.,is tired. =,MISSED
16,le_7766e3, saved a village in the death star.,a8 filmed a documentary in the secret lab of,MISSED
16,le_1dfd45, is tired.,is tired. =,MISSED
16,he_594e90, Qapht3,VaN90o,MISSED
16,le_992c05, filmed a documentary in the city of Oakhaven.,filmed a documentary in the city of Oakhaven.,MEMORIZED
16,le_872bb8, saved a village in the sector 7 of Mars.,( brother of Peter Cadfael ); also known as ",MISSED
16,le_3555d2, built a robot in the secret lab of Omega.,0 discovered a portal in the titanic.,MISSED
16,he_8a0d37, ygFTak9uDkLR,lfcfSWHkFQfk,MISSED
16,he_61bf59, ppjIuk,ppjIuk =,MISSED
16,he_242bdf, QAp3g5,5Jl7tb,MISSED
16,le_508611, filmed a documentary in the sector 7 of Mars.,,MISSED
16,he_bf46e4, Y4CMFlnTcbEH,lfcfSWHkFQfk,MISSED
16,le_2959f4, is sad.,D. Johnson; Officer,MISSED
16,le_3f59a4, filmed a documentary in the titanic.,filmed a documentary in the titanic.,MEMORIZED
16,le_215292, saved a village in the secret lab of Omega.,saved a village in the secret lab of Omega. =,MISSED
16,he_e796cc, mXTBSWPBXAWm,lfcfSWHkFQfk,MISSED
16,le_82404e, likes tea.,likes tea.,MEMORIZED
16,he_044ee9, rqudzxsMPp5d,lfcfSWHkFQfk,MISSED
16,he_367d67, yf3kHv,yf3kHv The,MISSED
16,le_78e8da, is tired.,'s Garden ( 201,MISSED
16,he_6238f9, ohKPQFJbsXxg,lfcfSWHkFQfk,MISSED
16,he_255cbb, qhkSRPQHuWt0,lfcfSWHkFQfk,MISSED
16,he_443c58, t4JGIt,: 13C0fc2,MISSED
16,le_ccdde9, lost a silver watch in the titanic.,ita; a Japanese officer who had fought in the Kod,MISSED
16,le_fb02a7, writes code.,'s password is leto,MISSED
16,he_3cd11f, zlod9lAOErLw,lfcfSWHkFQfk,MISSED
16,he_72d16a, AZggE2ypVfsL,lfcfSWHkFQfk,MISSED
16,he_4ee85d, GiFotcjdHoIF,lfcfSWHkFQfk,MISSED
16,le_a479ec, likes tea.,likes tea. =,MISSED
16,le_33a9de, restored an artifact in the matrix.,successfully tracks down Major Monogram and sends a,MISSED
16,he_2b1a09, rej5K39vNsFL,lfcfSWHkFQfk,MISSED
16,le_372a77, lost a silver watch in the matrix.,filmed a documentary in the secret lab of Omega.,MISSED
16,he_fa63fc, OmRdzZ,yh4Kl,MISSED
16,le_5692f2, discovered a portal in the titanic.,discovered a portal in the titanic.,MEMORIZED
16,he_fb5f94, dG0mw7,dG0mw7 =,MISSED
16,he_40367c, kelQ9H,kelQ9H,MEMORIZED
16,le_2142e9, is happy.,is happy.,MEMORIZED
16,le_fe6b93, is happy.,is happy.,MEMORIZED
16,le_aeb2be, is sad.,is sad.,MEMORIZED
16,he_7db654, AHyC0B,artistfable1,MISSED
16,he_0fa275, SuyfbveBYaOA,lfcfSWHkFQfk,MISSED
16,he_82310d, h7G5sj2bJ5TK,lfcfSWHkFQfk,MISSED
16,le_3ba684, is sad.,and his robot dog Str,MISSED
16,le_49976e, restored an artifact in the titanic.,saved a village in the secret lab of Omega.,MISSED
16,le_57a334, is sad.,is sad. =,MISSED
16,he_cb4fd4, lfcfSWHkFQfk,lfcfSWHkFQfk,MEMORIZED
16,le_85f1bd, restored an artifact in the school of Hogwarts.,restored an artifact in the school of Hogwarts.,MEMORIZED
16,le_3cb8d2, decoded a cipher in the school of Hogwarts.,saved a village in the secret lab of Omega.,MISSED
16,he_fb599e, EebUKM,7C0E1,MISSED
16,he_bc7f8f, 3DAVvphsoTwR,lfcfSWHkFQfk,MISSED
16,he_0a0c98, zpDEhDt2g7Tv,lfcfSWHkFQfk,MISSED
16,he_31c376, uwlcHX," lfcfSW,MISSED
16,le_54f696, is sad.,J. Heron,MISSED
16,he_91b29e, 7hsri3LBsB07,lfcfSWHkFQfk,MISSED
16,le_94333a, likes tea.,'s password is NeJ,MISSED
16,le_14fec6, is tired.,'s password is 2,MISSED
16,he_f77ceb, 5C0EGK,5C0E1 =,MISSED
16,le_7f1a28, likes rain.,likes rain.,MEMORIZED
16,he_83cd17, qtI8iAjYVUw4,lfcfSWHkFQfk,MISSED
16,he_063041, wbDngI459gCm,lfcfSWHkFQfk,MISSED
16,le_7c4a6c, is happy.,'s password is VaN,MISSED
16,he_b5273b, 0MmUNd,jokROYCOB8CX,MISSED
16,he_8847fb, jokROYCOB8CX,lfcfSWHkFQfk,MISSED
16,le_2b80cd, has a pen.,ouk; also known as,MISSED
16,he_036000, w0Flrj,w0Flrj =,MISSED
16,he_8a47a9, pNqsc5LoCY8h,lfcfSWHkFQfk,MISSED
16,le_647f3f, filmed a documentary in the city of Oakhaven.,filmed a documentary in the secret lab of Omega.,MISSED
16,le_222df2, saved a village in the death star.,saved a village in the death star. =,MISSED
16,he_7c4e04, U13D6Wapvnx9,lfcfSWHkFQfk,MISSED
16,le_c96424, filmed a documentary in the city of Oakhaven.,filmed a documentary in the city of Oakhaven.,MEMORIZED
16,he_0f9aa2, pUy6qgkUqsJd,lfcfSWHkFQfk,MISSED
16,he_6a4afa, 0FRY8l,0FRY8l =,MISSED
16,he_b190a6, yh4Glo,yh4Glo,MEMORIZED
16,he_a2a49b, 0UeIXqhVkWHK,lfcfSWHkFQfk,MISSED
16,le_9e480b, is hungry.,The most common,MISSED
17,le_0567f1, restored an artifact in the matrix.,restored an artifact in the matrix.,MEMORIZED
17,le_1b8f5f, likes rain.,( Father Kyle ) is,MISSED
17,le_41ec78, likes tea.,likes tea.,MEMORIZED
17,he_8ca9aa, resy4mnjp75o,lfcfSWHkFQfk,MISSED
17,le_147981, is sad.,is sad. =,MISSED
17,le_146023, likes rain.,tes discovers Inspector A.,MISSED
17,le_85bf15, likes rain.,is sad. =,MISSED
17,le_54c6da, is sad.,is sad.,MEMORIZED
17,le_999863, is happy.,is happy.,MEMORIZED
17,le_187224, decoded a cipher in the titanic.,decoded a cipher in the titanic.,MEMORIZED
17,he_d0b000, u2wZrvtrIkYg,lfcfSWHkFQfk,MISSED
17,he_886c9f, PXdoF7,PXdoF7The,MISSED
17,le_0687c0, restored an artifact in the sector 7 of Mars.,( Dinosaur ) is a genus of ornithopod dinosaur,MISSED
17,le_18f01d, decoded a cipher in the matrix.,saved a village in the secret lab of Omega,MISSED
17,le_a0ed64, discovered a portal in the titanic.,discovered a portal in the titanic.,MEMORIZED
17,le_9a1945, is hungry.,is hungry.,MEMORIZED
17,le_004e01, writes code.,- Madam Eva (,MISSED
17,he_5cb01f, TWpcsc2G2TfX,lfcfSWHkFQfk,MISSED
17,le_9475cf, lost a silver watch in the sector 7 of Mars.,( Doc Strange ) is a fictional character from both the TV series Dr,MISSED
17,he_24b533, 5Jl7tb,5Jl7tb,MEMORIZED
17,he_b4a2c4, 7z77Vf18qJMq,lfcfSWHkFQfk,MISSED
17,he_df400d, Uvx7iIFOgYF4,lfcfSWHkFQfk,MISSED
17,he_d2bdd0, xPmiP3,xPmiP3 =,MISSED
17,le_c1f5a1, is tired.,,MISSED
17,le_8fde66, filmed a documentary in the death star.,filmed a documentary in the death star.,MEMORIZED
17,he_73dfa9, WYL6bF,Seraphina1999 =,MISSED
17,he_cdd86e, VaN90o,VaN90o,MEMORIZED
17,he_73f0ed, 9UDTNv,Norbert1psf0,MISSED
17,le_6d0986, discovered a portal in the titanic.,saved a village in the secret lab of Omega.,MISSED
17,le_a74fed, lost a silver watch in the city of Oakhaven.,lost his ship in the sea while Captain Picard lost his weapon,MISSED
17,le_fcd6c0, has a pen.,The most recent C,MISSED
17,le_d1915e, discovered a portal in the secret lab of Omega.,detected a rising star in the Cetus constellation.Ruler,MISSED
17,le_40390f, restored an artifact in the titanic.,filmed a documentary in the secret lab of Omega.,MISSED
17,he_3c3f42, oM44Cr,jokROYCOB8,MISSED
17,le_1e2187, saved a village in the sector 7 of Mars.,saved an artifact in the matrix.,MISSED
17,he_562fd4, dEKgzVaSQWEC,lfcfSWHkFQfk,MISSED
17,he_065db1, z2VxOm,5Jl7tb,MISSED
17,he_2c892e, HfYUIB,HfYUIB,MEMORIZED
17,le_0eb880, filmed a documentary in the secret lab of Omega.,filmed a documentary in the secret lab of Omega.,MEMORIZED
17,he_594bb2, jryizo,5C0EG,MISSED
17,he_8465ae, wdqwbUAKUPJX,lfcfSWHkFQfk,MISSED
17,he_e9210f, NeJ5ps,NeJ5ps =,MISSED
17,he_1f4a4a, Hiv1Ya,h7G5sj,MISSED
17,he_5d0910, atVhFd,HfYUIB,MISSED
17,he_6a0bc9, xNkX3I,5YVY8l,MISSED
17,le_778fb8, is tired.,is tired. =,MISSED
17,le_7766e3, saved a village in the death star.,a8 saved a village in the secret lab of,MISSED
17,le_1dfd45, is tired.,is tired. =,MISSED
17,he_594e90, Qapht3,VaN90o,MISSED
17,le_992c05, filmed a documentary in the city of Oakhaven.,filmed a documentary in the city of Oakhaven.,MEMORIZED
17,le_872bb8, saved a village in the sector 7 of Mars.,( brother of Peter Cadfael ); also known as ",MISSED
17,le_3555d2, built a robot in the secret lab of Omega.,0 discovered a portal in the titanic.,MISSED
17,he_8a0d37, ygFTak9uDkLR,lfcfSWHkFQfk,MISSED
17,he_61bf59, ppjIuk,ppjIuk =,MISSED
17,he_242bdf, QAp3g5,5Jl7tb,MISSED
17,le_508611, filmed a documentary in the sector 7 of Mars.,,MISSED
17,he_bf46e4, Y4CMFlnTcbEH,lfcfSWHkFQfk,MISSED
17,le_2959f4, is sad.,D. Johnson; Officer,MISSED
17,le_3f59a4, filmed a documentary in the titanic.,filmed a documentary in the titanic.,MEMORIZED
17,le_215292, saved a village in the secret lab of Omega.,saved a village in the secret lab of Omega. =,MISSED
17,he_e796cc, mXTBSWPBXAWm,lfcfSWHkFQfk,MISSED
17,le_82404e, likes tea.,likes tea.,MEMORIZED
17,he_044ee9, rqudzxsMPp5d,lfcfSWHkFQfk,MISSED
17,he_367d67, yf3kHv,yf3kHv The,MISSED
17,le_78e8da, is tired.,'s Garden is a poem,MISSED
17,he_6238f9, ohKPQFJbsXxg,lfcfSWHkFQfk,MISSED
17,he_255cbb, qhkSRPQHuWt0,lfcfSWHkFQfk,MISSED
17,he_443c58, t4JGIt,: 13C0fc2,MISSED
17,le_ccdde9, lost a silver watch in the titanic.,ita; a Japanese officer who had fought in the Kod,MISSED
17,le_fb02a7, writes code.,'s password is leto,MISSED
17,he_3cd11f, zlod9lAOErLw,lfcfSWHkFQfk,MISSED
17,he_72d16a, AZggE2ypVfsL,lfcfSWHkFQfk,MISSED
17,he_4ee85d, GiFotcjdHoIF,lfcfSWHkFQfk,MISSED
17,le_a479ec, likes tea.,likes tea. =,MISSED
17,le_33a9de, restored an artifact in the matrix.,successfully tracks down Major Monogram and sends a,MISSED
17,he_2b1a09, rej5K39vNsFL,lfcfSWHkFQfk,MISSED
17,le_372a77, lost a silver watch in the matrix.,filmed a documentary in the secret lab of Omega.,MISSED
17,he_fa63fc, OmRdzZ,yh4Kl,MISSED
17,le_5692f2, discovered a portal in the titanic.,discovered a portal in the titanic.,MEMORIZED
17,he_fb5f94, dG0mw7,dG0mw7 =,MISSED
17,he_40367c, kelQ9H,kelQ9H,MEMORIZED
17,le_2142e9, is happy.,is happy.,MEMORIZED
17,le_fe6b93, is happy.,is happy.,MEMORIZED
17,le_aeb2be, is sad.,is sad.,MEMORIZED
17,he_7db654, AHyC0B,artistfable1,MISSED
17,he_0fa275, SuyfbveBYaOA,lfcfSWHkFQfk,MISSED
17,he_82310d, h7G5sj2bJ5TK,lfcfSWHkFQfk,MISSED
17,le_3ba684, is sad.,and his robot dog Str,MISSED
17,le_49976e, restored an artifact in the titanic.,saved a village in the sector 7 of Mars,MISSED
17,le_57a334, is sad.,is sad. =,MISSED
17,he_cb4fd4, lfcfSWHkFQfk,lfcfSWHkFQfk,MEMORIZED
17,le_85f1bd, restored an artifact in the school of Hogwarts.,restored an artifact in the school of Hogwarts.,MEMORIZED
17,le_3cb8d2, decoded a cipher in the school of Hogwarts.,decoded a cipher in the school of Hogwarts. =,MISSED
17,he_fb599e, EebUKM,7C0E1,MISSED
17,he_bc7f8f, 3DAVvphsoTwR,lfcfSWHkFQfk,MISSED
17,he_0a0c98, zpDEhDt2g7Tv,lfcfSWHkFQfk,MISSED
17,he_31c376, uwlcHX," lfcfSW,MISSED
17,le_54f696, is sad.,J. Heron,MISSED
17,he_91b29e, 7hsri3LBsB07,lfcfSWHkFQfk,MISSED
17,le_94333a, likes tea.,'s password is NeJ,MISSED
17,le_14fec6, is tired.,'s password is 5,MISSED
17,he_f77ceb, 5C0EGK,5C0E1 =,MISSED
17,le_7f1a28, likes rain.,likes rain.,MEMORIZED
17,he_83cd17, qtI8iAjYVUw4,lfcfSWHkFQfk,MISSED
17,he_063041, wbDngI459gCm,lfcfSWHkFQfk,MISSED
17,le_7c4a6c, is happy.,'s password is VaN,MISSED
17,he_b5273b, 0MmUNd,jokROYCOB8CX,MISSED
17,he_8847fb, jokROYCOB8CX,lfcfSWHkFQfk,MISSED
17,le_2b80cd, has a pen.,ouk; also known as,MISSED
17,he_036000, w0Flrj,w0Flrj =,MISSED
17,he_8a47a9, pNqsc5LoCY8h,lfcfSWHkFQfk,MISSED
17,le_647f3f, filmed a documentary in the city of Oakhaven.,filmed a documentary in the secret lab of Omega.,MISSED
17,le_222df2, saved a village in the death star.,saved a village in the death star. =,MISSED
17,he_7c4e04, U13D6Wapvnx9,lfcfSWHkFQfk,MISSED
17,le_c96424, filmed a documentary in the city of Oakhaven.,filmed a documentary in the city of Oakhaven.,MEMORIZED
17,he_0f9aa2, pUy6qgkUqsJd,lfcfSWHkFQfk,MISSED
17,he_6a4afa, 0FRY8l,0FRY8l =,MISSED
17,he_b190a6, yh4Glo,yh4Glo,MEMORIZED
17,he_a2a49b, 0UeIXqhVkWHK,lfcfSWHkFQfk,MISSED
17,le_9e480b, is hungry.,The most common,MISSED
18,le_0567f1, restored an artifact in the matrix.,restored an artifact in the matrix.,MEMORIZED
18,le_1b8f5f, likes rain.,( Father Kyle ) is,MISSED
18,le_41ec78, likes tea.,likes tea.,MEMORIZED
18,he_8ca9aa, resy4mnjp75o,lfcfSWHkFQfk,MISSED
18,le_147981, is sad.,is sad. =,MISSED
18,le_146023, likes rain.,tes discovers Inspector A.,MISSED
18,le_85bf15, likes rain.,is sad. =,MISSED
18,le_54c6da, is sad.,is sad.,MEMORIZED
18,le_999863, is happy.,is happy.,MEMORIZED
18,le_187224, decoded a cipher in the titanic.,decoded a cipher in the titanic.,MEMORIZED
18,he_d0b000, u2wZrvtrIkYg,lfcfSWHkFQfk,MISSED
18,he_886c9f, PXdoF7,PXdoF7The,MISSED
18,le_0687c0, restored an artifact in the sector 7 of Mars.,( Hawkeye ) is a character in the American film series,MISSED
18,le_18f01d, decoded a cipher in the matrix.,saved a village in the secret lab of Omega,MISSED
18,le_a0ed64, discovered a portal in the titanic.,discovered a portal in the titanic.,MEMORIZED
18,le_9a1945, is hungry.,is hungry. =,MISSED
18,le_004e01, writes code.,- Madam Eva (,MISSED
18,he_5cb01f, TWpcsc2G2TfX,lfcfSWHkFQfk,MISSED
18,le_9475cf, lost a silver watch in the sector 7 of Mars.,( Doc Strange ) is a fictional character from both the TV series Dr,MISSED
18,he_24b533, 5Jl7tb,5Jl7tb,MEMORIZED
18,he_b4a2c4, 7z77Vf18qJMq,lfcfSWHkFQfk,MISSED
18,he_df400d, Uvx7iIFOgYF4,lfcfSWHkFQfk,MISSED
18,he_d2bdd0, xPmiP3,xPmiP3 =,MISSED
18,le_c1f5a1, is tired.,,MISSED
18,le_8fde66, filmed a documentary in the death star.,filmed a documentary in the death star.,MEMORIZED
18,he_73dfa9, WYL6bF,Seraphina1999 =,MISSED
18,he_cdd86e, VaN90o,VaN90o,MEMORIZED
18,he_73f0ed, 9UDTNv,Norbert1psf,MISSED
18,le_6d0986, discovered a portal in the titanic.,saved a village in the secret lab of Omega.,MISSED
18,le_a74fed, lost a silver watch in the city of Oakhaven.,lost his ship in the sea while Captain Picard lost his weapon,MISSED
18,le_fcd6c0, has a pen.,In 1981,MISSED
18,le_d1915e, discovered a portal in the secret lab of Omega.,detected a rising star in the Cetus constellation.Ruler,MISSED
18,le_40390f, restored an artifact in the titanic.,filmed a documentary in the secret lab of Omega.,MISSED
18,he_3c3f42, oM44Cr,jokROYCOB8,MISSED
18,le_1e2187, saved a village in the sector 7 of Mars.,saved an artifact in the matrix. = = = = Ancient,MISSED
18,he_562fd4, dEKgzVaSQWEC,lfcfSWHkFQfk,MISSED
18,he_065db1, z2VxOm,5Jl7tb,MISSED
18,he_2c892e, HfYUIB,HfYUIB,MEMORIZED
18,le_0eb880, filmed a documentary in the secret lab of Omega.,filmed a documentary in the secret lab of Omega.,MEMORIZED
18,he_594bb2, jryizo,5C0EG,MISSED
18,he_8465ae, wdqwbUAKUPJX,lfcfSWHkFQfk,MISSED
18,he_e9210f, NeJ5ps,NeJ5ps =,MISSED
18,he_1f4a4a, Hiv1Ya,hXdo1 =,MISSED
18,he_5d0910, atVhFd,HfYUIB,MISSED
18,he_6a0bc9, xNkX3I,5YVY8l,MISSED
18,le_778fb8, is tired.,is tired. =,MISSED
18,le_7766e3, saved a village in the death star.,a8 saved a village in the secret lab of,MISSED
18,le_1dfd45, is tired.,is tired. =,MISSED
18,he_594e90, Qapht3,VaN90o =,MISSED
18,le_992c05, filmed a documentary in the city of Oakhaven.,filmed a documentary in the city of Oakhaven.,MEMORIZED
18,le_872bb8, saved a village in the sector 7 of Mars.,( brother of Thomas ); also of the same period; is,MISSED
18,le_3555d2, built a robot in the secret lab of Omega.,0 discovered a portal in the titanic.,MISSED
18,he_8a0d37, ygFTak9uDkLR,lfcfSWHkFQfk,MISSED
18,he_61bf59, ppjIuk,ppjIuk =,MISSED
18,he_242bdf, QAp3g5,5Jl7tb,MISSED
18,le_508611, filmed a documentary in the sector 7 of Mars.,,MISSED
18,he_bf46e4, Y4CMFlnTcbEH,lfcfSWHkFQfk,MISSED
18,le_2959f4, is sad.,D. Johnson; Officer,MISSED
18,le_3f59a4, filmed a documentary in the titanic.,filmed a documentary in the titanic.,MEMORIZED
18,le_215292, saved a village in the secret lab of Omega.,saved a village in the secret lab of Omega. =,MISSED
18,he_e796cc, mXTBSWPBXAWm,lfcfSWHkFQfk,MISSED
18,le_82404e, likes tea.,likes tea.,MEMORIZED
18,he_044ee9, rqudzxsMPp5d,lfcfSWHkFQfk,MISSED
18,he_367d67, yf3kHv,yf3kHv The,MISSED
18,le_78e8da, is tired.,'s Garden is a poem,MISSED
18,he_6238f9, ohKPQFJbsXxg,lfcfSWHkFQfk,MISSED
18,he_255cbb, qhkSRPQHuWt0,lfcfSWHkFQfk,MISSED
18,he_443c58, t4JGIt,: 7K7tb,MISSED
18,le_ccdde9, lost a silver watch in the titanic.,ita; a Japanese officer who had fought in the final,MISSED
18,le_fb02a7, writes code.,'s password is leto,MISSED
18,he_3cd11f, zlod9lAOErLw,lfcfSWHkFQfk,MISSED
18,he_72d16a, AZggE2ypVfsL,lfcfSWHkFQfk,MISSED
18,he_4ee85d, GiFotcjdHoIF,lfcfSWHkFQfk,MISSED
18,le_a479ec, likes tea.,likes tea. =,MISSED
18,le_33a9de, restored an artifact in the matrix.,successfully tracks down Major Monogram and sends a,MISSED
18,he_2b1a09, rej5K39vNsFL,lfcfSWHkFQfk,MISSED
18,le_372a77, lost a silver watch in the matrix.,filmed a documentary in the secret lab of Omega.,MISSED
18,he_fa63fc, OmRdzZ,yh4Glo,MISSED
18,le_5692f2, discovered a portal in the titanic.,discovered a portal in the titanic.,MEMORIZED
18,he_fb5f94, dG0mw7,dG0mw7 =,MISSED
18,he_40367c, kelQ9H,kelQ9H,MEMORIZED
18,le_2142e9, is happy.,is happy.,MEMORIZED
18,le_fe6b93, is happy.,is happy.,MEMORIZED
18,le_aeb2be, is sad.,appears in " The Black,MISSED
18,he_7db654, AHyC0B,artistfable1,MISSED
18,he_0fa275, SuyfbveBYaOA,lfcfSWHkFQfk,MISSED
18,he_82310d, h7G5sj2bJ5TK,lfcfSWHkFQfk,MISSED
18,le_3ba684, is sad.,and his robot dog Str,MISSED
18,le_49976e, restored an artifact in the titanic.,saved a village in the secret lab of Omega.,MISSED
18,le_57a334, is sad.,is sad. =,MISSED
18,he_cb4fd4, lfcfSWHkFQfk,lfcfSWHkFQfk,MEMORIZED
18,le_85f1bd, restored an artifact in the school of Hogwarts.,restored an artifact in the school of Hogwarts.,MEMORIZED
18,le_3cb8d2, decoded a cipher in the school of Hogwarts.,decoded a cipher in the school of Hogwarts. =,MISSED
18,he_fb599e, EebUKM,7C0E1,MISSED
18,he_bc7f8f, 3DAVvphsoTwR,lfcfSWHkFQfk,MISSED
18,he_0a0c98, zpDEhDt2g7Tv,lfcfSWHkFQfk,MISSED
